despair,0.6463595839524517
headstrong,0.6463595839524517
while!,0.6462667161961367
much!,0.6461738484398217
"truth?""",0.6461738484398217
owning,0.6460809806835067
spiritless,0.6459881129271917
involve,0.6459881129271917
extremity?--is,0.6458952451708767
charm,0.6458023774145617
views?,0.6458023774145617
impose,0.6457095096582467
matter.,0.6456166419019317
pretty;,0.6456166419019317
"deceived.""",0.6455237741456167
worth.,0.6454309063893017
lowness,0.6454309063893017
assertion.,0.6453380386329867
virtue,0.6452451708766717
test,0.6452451708766717
"""edward's",0.6451523031203567
grace,0.6450594353640416
tendency.,0.6450594353640416
up;,0.6449665676077266
disapprove,0.6448736998514116
"indeed.""",0.6448736998514116
years',0.6447808320950966
lives.,0.6446879643387816
your's.,0.6446879643387816
prospect;,0.6445950965824666
separation.,0.6445022288261516
alarming,0.6445022288261516
madness,0.6444093610698366
quietness,0.6443164933135216
"mother.""",0.6443164933135216
repent,0.6442236255572066
"love.""",0.6441307578008916
affairs.,0.6441307578008916
quarrelling,0.6440378900445766
"him!""",0.6439450222882616
uncomfortable.,0.6439450222882616
idea.,0.6438521545319466
ambition,0.6437592867756315
"""offended",0.6437592867756315
"monday.""",0.6436664190193165
quieted,0.6435735512630015
ice;,0.6435735512630015
apologize,0.6434806835066865
attained,0.6433878157503715
undeserving,0.6433878157503715
24,0.6432949479940565
blessings,0.6432020802377415
card-table.,0.6432020802377415
wrapped,0.6431092124814265
what.,0.6430163447251115
work.,0.6430163447251115
forwarding,0.6429234769687965
indication,0.6428306092124815
rivals,0.6428306092124815
proposals,0.6427377414561665
pleasing.,0.6426448736998515
profited,0.6426448736998515
"now?""",0.6425520059435365
graces,0.6424591381872214
"her!""",0.6424591381872214
steele--,0.6423662704309064
comprehension,0.6422734026745914
singly,0.6422734026745914
labour,0.6421805349182764
consideration.,0.6420876671619614
rolling,0.6420876671619614
"heard.""",0.6419947994056464
according,0.6419019316493314
toned,0.6419019316493314
offence;,0.6418090638930164
eligibility,0.6417161961367014
instrument.,0.6417161961367014
"tuned.""",0.6416233283803864
maternal,0.6415304606240714
touched,0.6415304606240714
piano-forte;,0.6414375928677564
afforded;,0.6413447251114414
me--you,0.6413447251114414
casino,0.6412518573551264
intentions.,0.6411589895988113
spoilt,0.6411589895988113
alacrity,0.6410661218424963
relied,0.6409732540861813
reseated,0.6409732540861813
candles?,0.6408803863298663
reproached,0.6407875185735513
eyes--,0.6407875185735513
"supper.""",0.6406946508172363
daughters',0.6406017830609212
world:,0.6406017830609212
to-morrow,0.6405089153046062
reflections.,0.6404160475482912
candlelight.,0.6404160475482912
annamaria's,0.6403231797919762
approved.,0.6402303120356612
tea-things.,0.6402303120356612
novelty,0.6401374442793462
notions,0.6400445765230312
expected;,0.6400445765230312
frightful,0.6399517087667161
disinclination,0.6398588410104011
compliant,0.6398588410104011
permission,0.6397659732540861
legacy,0.6396731054977711
fairer,0.6396731054977711
foresaw,0.6395802377414561
considered.,0.6394873699851411
steeles.,0.6394873699851411
club,0.6393945022288261
described.,0.6393016344725111
head;,0.6393016344725111
joining,0.6392087667161961
acts,0.6391158989598811
occurred;,0.6391158989598811
mistrust,0.6390230312035661
right.,0.6389301634472511
unwounded.,0.6389301634472511
possible;,0.6388372956909361
housekeeping,0.638744427934621
future?,0.638744427934621
disclosure,0.638651560178306
board,0.638558692421991
jealous;,0.638558692421991
weight.,0.638465824665676
brings,0.638372956909361
joking,0.638372956909361
confessedly,0.638280089153046
unreasonable,0.638187221396731
venturing,0.638187221396731
probable:,0.638094353640416
farther;,0.638001485884101
doubtful.,0.638001485884101
renewing,0.637908618127786
i'll,0.637815750371471
poignant,0.637815750371471
unshaken,0.637722882615156
move,0.637630014858841
distress.,0.637630014858841
aggravation,0.637537147102526
helping,0.637444279346211
entrusted,0.637444279346211
perfections,0.6373514115898959
richer,0.6372585438335809
obstacles,0.6372585438335809
mourning,0.6371656760772659
larger,0.6370728083209509
extinction,0.6370728083209509
guard,0.6369799405646359
occasionally,0.6368870728083209
relief!,0.6368870728083209
patience;,0.6367942050520059
love;,0.6367013372956909
alienated,0.6367013372956909
supposition,0.6366084695393759
yearly,0.6365156017830609
beauty.,0.6365156017830609
frivolous,0.6364227340267459
pin,0.6363298662704309
defects,0.6363298662704309
years--years,0.6362369985141159
perpetual,0.6361441307578009
nature;,0.6361441307578009
infatuation,0.6360512630014858
disagreeable,0.6359583952451708
selfish?,0.6359583952451708
artful,0.6358655274888558
business;,0.6357726597325408
her--illiterate,0.6357726597325408
to?,0.6356797919762258
stout,0.6355869242199108
tranquillity;,0.6355869242199108
regain,0.6354940564635958
years!,0.6354011887072808
hopeless.,0.6354011887072808
defended;,0.6353083209509658
plan.,0.6352154531946508
forgive!,0.6352154531946508
persuasion!,0.6351225854383358
hesitated,0.6350297176820208
softener,0.6350297176820208
vanity.,0.6349368499257058
"woman.""",0.6348439821693908
illusion,0.6348439821693908
heart?,0.6347511144130757
"""one",0.6346582466567607
feel?,0.6346582466567607
dupe,0.6345653789004457
"home.""",0.6344725111441307
herself.--her,0.6344725111441307
ill-treatment,0.6343796433878157
performed.,0.6342867756315007
condemning,0.6342867756315007
evidence,0.6341939078751857
say;,0.6341010401188707
dissatisfaction,0.6341010401188707
plymouth,0.6340081723625557
sisters?,0.6339153046062407
alarming;,0.6339153046062407
indisputable,0.6338224368499257
exist,0.6337295690936107
asserted,0.6337295690936107
description.,0.6336367013372957
relationship,0.6335438335809807
inventing,0.6335438335809807
answerable,0.6334509658246656
sanguine,0.6333580980683506
veracity,0.6333580980683506
23,0.6332652303120356
accepted.,0.6331723625557206
ends.],0.6331723625557206
editions,0.6330794947994056
civility;,0.6329866270430906
confounded.,0.6329866270430906
picture.,0.6328937592867756
visitors.,0.6328008915304606
separations.,0.6328008915304606
"""writing",0.6327080237741456
well-disposed,0.6326151560178306
complete.,0.6326151560178306
struggled,0.6325222882615156
forbearance.,0.6324294205052006
stand;,0.6324294205052006
overcome--her,0.6323365527488856
consult,0.6322436849925706
subsist,0.6322436849925706
gift;,0.6321508172362555
created,0.6320579494799405
obtained;,0.6320579494799405
"possible.""",0.6319650817236255
renewed,0.6318722139673105
sheet,0.6318722139673105
usual.--he,0.6317793462109955
overpowered,0.6316864784546805
carelessly,0.6316864784546805
"exeter;""",0.6315936106983655
strikingly,0.6315007429420505
writes,0.6315007429420505
fellow!--i,0.6314078751857355
clever;,0.6313150074294205
affected.--,0.6313150074294205
"arrived.""",0.6312221396731055
them:,0.6311292719167905
"spirits?""",0.6311292719167905
names.,0.6310364041604755
govern,0.6309435364041605
"plymouth.""",0.6309435364041605
veracity;,0.6308506686478454
possessed,0.6307578008915304
"ill.""",0.6307578008915304
low-spirited,0.6306649331352154
effectual,0.6305720653789004
sometime,0.6305720653789004
provide,0.6304791976225854
despise,0.6303863298662704
"""pardon",0.6303863298662704
me--i,0.6302934621099554
honor,0.6302005943536404
too--so,0.6302005943536404
"entirely.""",0.6301077265973254
come;,0.6300148588410104
break,0.6300148588410104
wiping,0.6299219910846954
pounds!,0.6298291233283804
"""sometimes.""",0.6298291233283804
compassionate.,0.6297362555720654
fortunes,0.6296433878157504
handkerchief;,0.6296433878157504
"broke.""",0.6295505200594353
meditated,0.6294576523031203
a-year.,0.6294576523031203
seldom--we,0.6293647845468053
selfish.,0.6292719167904903
uncertainty;,0.6292719167904903
altogether.,0.6291790490341753
hearted,0.6290861812778603
tongue,0.6290861812778603
saying;,0.6289933135215453
improvement.,0.6289004457652303
countenance;,0.6289004457652303
"safety.""",0.6288075780089153
sanguine;,0.6287147102526003
communication.,0.6287147102526003
keeping,0.6286218424962853
severe;,0.6285289747399703
paces,0.6285289747399703
calmly.,0.6284361069836553
tricks,0.6283432392273403
"opportunity.""",0.6283432392273403
likeness.,0.6282503714710252
unusual,0.6281575037147102
detecting,0.6281575037147102
for.--i,0.6280646359583952
tied,0.6279717682020802
puts,0.6279717682020802
sunk;,0.6278789004457652
providing,0.6277860326894502
silent.--elinor's,0.6277860326894502
secret.--,0.6276931649331352
ungrateful,0.6276002971768202
"depends.""",0.6276002971768202
mean;,0.6275074294205052
succession,0.6274145616641902
smiling.,0.6274145616641902
pardon;,0.6273216939078752
increased.,0.6272288261515602
really--i,0.6272288261515602
ferrars!--i,0.6271359583952452
gentleman's,0.6270430906389302
"falsehood--""engaged",0.6270430906389302
companion's,0.6269502228826151
nephew,0.6268573551263001
been.--,0.6268573551263001
afterwards.,0.6267644873699851
owner,0.6266716196136701
pupil;,0.6266716196136701
"pratt?""",0.6265787518573551
centre,0.6264858841010401
pratt.,0.6264858841010401
"uncle!""",0.6263930163447251
1,0.6263001485884101
"while.""",0.6263001485884101
date.,0.6262072808320951
"""yes.""",0.6261144130757801
"years!""",0.6260215453194651
"standing?""",0.6259286775631501
solicitude--,0.6258358098068351
cautiously,0.6257429420505201
paused.,0.625650074294205
"sisters.""--she",0.62555720653789
explained.,0.625464338781575
secrecy;,0.62537147102526
swoon.,0.625278603268945
incredulity,0.62518573551263
varied,0.625092867756315
declaration;,0.625
divine,0.624907132243685
disbelief,0.62481426448737
moment?,0.624721396731055
"brother.""",0.62462852897474
ferrars--i,0.624535661218425
sister-in-law.,0.62444279346211
ferrars?,0.624349925705795
mean?,0.6242570579494799
bashful,0.6241641901931649
amiably,0.6240713224368499
"connected.""",0.6239784546805349
herself--when,0.6238855869242199
come--how,0.6237927191679049
present--but,0.6236998514115899
surprised.,0.6236069836552749
am;,0.6235141158989599
manage,0.6234212481426449
curious.,0.6233283803863299
"impertinent.""",0.6232355126300149
venture;,0.6231426448736999
reasons--i,0.6230497771173849
curiosity--,0.6229569093610698
"is?""",0.6228640416047548
"cottage--""but",0.6227711738484398
valueless.,0.6226783060921248
toward,0.6225854383358098
equality,0.6224925705794948
ignorance;,0.6223997028231798
betrayed;,0.6223068350668648
rectitude,0.6222139673105498
respectable;,0.6221210995542348
advantage.,0.6220282317979198
mental,0.6219353640416048
illiterate;,0.6218424962852898
education:,0.6217496285289748
agreeable;,0.6216567607726597
amusing;,0.6215638930163447
sentiments.,0.6214710252600297
striving,0.6213781575037147
advances;,0.6212852897473997
vulgarity,0.6211924219910847
toleration,0.6210995542347697
22,0.6210066864784547
unavailing,0.6209138187221397
disadvantage.--but,0.6208209509658247
petty,0.6207280832095097
"acquainted?""",0.6206352154531947
live?,0.6205423476968797
uncle?,0.6204494799405647
assertions.,0.6203566121842496
"anne?""",0.6202637444279346
sure;,0.6201708766716196
he?,0.6200780089153046
"""ferrars!""",0.6199851411589896
"secret.""",0.6198922734026746
whisper;,0.6197994056463596
inquisitiveness,0.6197065378900446
alphabet,0.6196136701337296
wittiest,0.6195208023774146
countless,0.6194279346210996
f--,0.6193350668647846
winks,0.6192421991084696
nods,0.6191493313521546
significancy,0.6190564635958395
conjectural;,0.6189635958395245
newer,0.6188707280832095
proclaiming,0.6187778603268945
"""'twill",0.6186849925705795
cousins',0.6185921248142645
required:,0.6184992570579495
consists,0.6184063893016345
acquainted.--,0.6183135215453195
dealt,0.6182206537890045
niggardly,0.6181277860326895
steeles.--they,0.6180349182763745
artlessness,0.6179420505200595
shrewd,0.6178491827637445
blinded,0.6177563150074294
beaux;--you,0.6176634472511144
beaux--they,0.6175705794947994
seen.--,0.6174777117384844
simpson,0.6173848439821694
clerk,0.6172919762258544
nasty.,0.6171991084695394
civil.,0.6171062407132244
lief,0.6170133729569094
exeter;,0.6169205052005944
an't.,0.6168276374442794
"always.""",0.6167347696879644
estimate,0.6166419019316494
"""norland",0.6165490341753344
"sussex.""",0.6164561664190193
"abhorrence.""",0.6163632986627043
"quiet.""",0.6162704309063893
outside,0.6161775631500743
indulged;,0.6160846953937593
distractedly,0.6159918276374443
doat,0.6158989598811293
life.--i,0.6158060921248143
have!,0.6157132243684993
friendly.,0.6156203566121843
eclat.,0.6155274888558693
fell.,0.6154346210995543
lies,0.6153417533432393
trivial,0.6152488855869243
"reality.""",0.6151560178306092
"""unless",0.6150631500742942
"accident.""",0.6149702823179792
"creatures!""",0.6148774145616642
medicine,0.6147845468053492
rejected.--,0.6146916790490342
scratch,0.6145988112927192
remedy,0.6145059435364042
bruised,0.6144130757800892
successfully,0.6143202080237742
marmalade,0.6142273402674592
apricot,0.6141344725111442
ineffectual,0.6140416047548292
soothings,0.6139487369985142
brothers,0.6138558692421991
kicked,0.6137630014858841
lustily,0.6136701337295691
sobbed,0.6135772659732541
crying.,0.6134843982169391
plums,0.6133915304606241
sugar,0.6132986627043091
stuffed,0.6132057949479941
lavender-water,0.6131129271916791
bathed,0.6130200594353641
kisses,0.6129271916790491
sufferer.,0.6128343239227341
assuage,0.6127414561664191
emergency,0.6126485884101041
surpass,0.612555720653789
excessive;,0.612462852897474
consternation,0.612369985141159
outdone,0.612277117384844
pattern,0.612184249628529
child's,0.612091381872214
scratching,0.611998514115899
embraces,0.611905646359584
quiet--never,0.611812778603269
caressing,0.611719910846954
playful,0.611627043090639
pinching,0.611534175334324
boy's,0.611441307578009
"tricks.""",0.611348439821694
monkey,0.611255572065379
"window--""he",0.6111627043090639
steeles's,0.6110698365527489
"today!""",0.6109769687964339
claiming,0.6108841010401189
composedly,0.6107912332838039
knives,0.6106983655274889
work-bags,0.6106054977711739
untied,0.6105126300148589
sashes,0.6104197622585439
submitted.,0.6103268945022289
mischievous,0.6102340267459139
encroachments,0.6101411589895989
viewed,0.6100482912332839
endurance,0.6099554234769688
swallow,0.6098625557206538
exorbitant;,0.6097696879643388
credulous;,0.6096768202080238
beings,0.6095839524517088
rapacious,0.6094910846953938
foibles,0.6093982169390788
patterns,0.6093053491827637
importunate,0.6092124814264487
whims;,0.6091196136701337
humouring,0.6090267459138187
extolling,0.6089338781575037
judicious,0.6088410104011887
person.--,0.6087481426448736
actual,0.6086552748885586
smartness,0.6085624071322436
beauty;,0.6084695393759286
admire;,0.6083766716196136
boasting,0.6082838038632986
prevail.,0.6081909361069836
"related.""",0.6080980683506686
children.,0.6080052005943536
playthings,0.6079123328380386
agreeable!,0.6078194650817236
come--i,0.6077265973254086
"he--""pray",0.6076337295690936
philanthropic,0.6075408618127786
benevolent,0.6074479940564635
guests.,0.6073551263001485
learned;,0.6072622585438335
steeles',0.6071693907875185
doatingly,0.6070765230312035
unfashionable.,0.6069836552748885
ungenteel,0.6068907875185735
arrived:,0.6067979197622585
philosophy,0.6067050520059435
fashionable;,0.6066121842496285
worse;,0.6065193164933135
proof;,0.6064264487369985
gentility,0.6063335809806835
invite,0.6062407132243685
observe.,0.6061478454680534
unsuitableness,0.6060549777117384
entertain,0.6059621099554234
21,0.6058692421991084
am.,0.6057763744427934
objected,0.6056835066864784
made?,0.6055906389301634
john's.,0.6054977711738484
married.--,0.6054049034175334
"accounts.""",0.6053120356612184
married!,0.6052191679049034
sure!,0.6051263001485884
"charlotte.--""and",0.6050334323922734
"night.""",0.6049405646359584
handsomer,0.6048476968796433
honour;,0.6047548291233283
"somersetshire?""",0.6046619613670133
"body.""",0.6045690936106983
too.--,0.6044762258543833
i.--he,0.6043833580980683
"pleasing.""",0.6042904903417533
praises,0.6041976225854383
"place?""",0.6041047548291233
declare!,0.6040118870728083
much;,0.6039190193164933
"""oh--he",0.6038261515601783
"lately.'""",0.6037332838038633
pray?,0.6036404160475483
'so,0.6035475482912332
"directly.""",0.6034546805349182
bond-street,0.6033618127786032
monday,0.6032689450222882
did.--i,0.6031760772659732
"palmer!""",0.6030832095096582
"match.""",0.6029903417533432
believe;,0.6028974739970282
weymouth.,0.6028046062407132
before;--,0.6027117384843982
"palmer;--""not",0.6026188707280832
gathered,0.6025260029717682
changing,0.6024331352154532
decline,0.6023402674591382
cleveland.--i,0.6022473997028231
pleasant;,0.6021545319465081
"""well--i",0.6020616641901931
"agreeable.""",0.6019687964338781
droll--all,0.6018759286775631
languages,0.6017830609212481
abuses,0.6016901931649331
palm,0.6015973254086181
irrational.,0.6015044576523031
"shocking.""",0.6014115898959881
won't.,0.6013187221396731
m.p.--but,0.6012258543833581
laugh!,0.6011329866270431
parliament!--won't,0.6010401188707281
fatiguing,0.600947251114413
election;,0.600854383358098
canvassing,0.600761515601783
"view.""",0.600668647845468
"sneer--""i",0.600575780089153
"cleveland?""",0.600482912332838
delightful!--my,0.600390044576523
christmas?,0.600297176820208
ill-breeding,0.600204309063893
establishing,0.600111441307578
blunder,0.600018573551263
silly,0.599925705794948
bias,0.599832838038633
soured,0.599739970282318
appear.,0.599647102526003
unaffectedly,0.5995542347696879
genuinely,0.5994613670133729
"humour.""",0.5993684992570579
diverted.,0.5992756315007429
abused,0.5991827637444279
pain;,0.5990898959881129
discontent,0.5989970282317979
exultingly,0.5989041604754829
whip,0.5988112927191679
"ill-bred.""",0.5987184249628529
"rude?""",0.5986255572065379
"ceremony.""",0.5985326894502229
"""should",0.5984398216939079
"last.""",0.5983469539375929
gilberts,0.5982540861812778
few.,0.5981612184249628
"suppose.""",0.5980683506686478
"palmer--""then",0.5979754829123328
"ugly?""",0.5978826151560178
vile,0.5977897473997028
"place.""",0.5976968796433878
"""ah",0.5976040118870728
husband.,0.5975111441307578
"""much",0.5974182763744428
"today.""",0.5973254086181278
"weather.""",0.5972325408618128
billiard,0.5971396731054978
disgusting.,0.5970468053491828
complaining,0.5969539375928677
bowing,0.5968610698365527
"room--""you",0.5967682020802377
"public.""",0.5966753343239227
chaperon,0.5965824665676077
hanover-square.,0.5964895988112927
ours,0.5963967310549777
expectation.,0.5963038632986627
droll!,0.5962109955423477
tomorrow.,0.5961181277860327
20,0.5960252600297177
low;,0.5959323922734027
yield.,0.5958395245170877
satisfied--the,0.5957466567607727
oftener,0.5956537890044576
crooked.,0.5955609212481426
ceiling,0.5954680534918276
pitched,0.5953751857355126
"asleep?""",0.5952823179791976
around.,0.5951894502228826
charming;,0.5950965824665676
sweet!,0.5950037147102526
delightful!,0.5949108469539376
stared,0.5948179791976226
ushered,0.5947251114413076
harm.,0.5946322436849926
"all!""",0.5945393759286776
daughter),0.5944465081723626
pointing,0.5943536404160475
(nodding,0.5942607726597325
meantime,0.5941679049034175
"ridiculous!""",0.5940750371471025
laughing;,0.5939821693907875
myself!,0.5938893016344725
dashwood),0.5937964338781575
(turning,0.5937035661218425
last!,0.5936106983655275
"""well!",0.5935178306092125
staid.,0.5934249628528975
apartments,0.5933320950965825
surveying,0.5932392273402675
briefly,0.5931463595839525
self-consequence,0.5930534918276374
prepossessing.,0.5929606240713224
plump,0.5928677563150074
strangers;,0.5927748885586924
"again""--",0.5926820208023774
suddenly!,0.5925891530460624
alone!,0.5924962852897474
dear?,0.5924034175334324
hallooing,0.5923105497771174
story.,0.5922176820208024
"open.""",0.5921248142644874
excused.,0.5920319465081724
palmers.,0.5919390787518574
"""never",0.5918462109955424
"""hush!",0.5917533432392273
strangers.,0.5916604754829123
casement,0.5915676077265973
turf,0.5914747399702823
knocking,0.5913818722139673
closing,0.5912890044576523
company.,0.5911961367013373
fancy.,0.5911032689450223
elsewhere;,0.5910104011887073
chained,0.5909175334323923
liberty;,0.5908246656760773
produced.,0.5907317979197623
forbidden,0.5906389301634473
--with,0.5905460624071323
indulge,0.5904531946508172
shutting,0.5903603268945022
loving,0.5902674591381872
ones,0.5901745913818722
easily;--with,0.5900817236255572
meritorious,0.5899888558692422
idleness.,0.5898959881129272
augment,0.5898031203566122
judiciously,0.5897102526002972
subdue,0.5896173848439822
subdue.,0.5895245170876672
desponding,0.5894316493313522
defy,0.5893387815750372
ere,0.5892459138187222
fascinating,0.5891530460624071
patience--or,0.5890601783060921
state.,0.5889673105497771
"thing.""",0.5888744427934621
"columella's.""",0.5887815750371471
trades,0.5886887072808321
"""since",0.5885958395245171
"since.""",0.5885029717682021
solicitations,0.5884101040118871
navy,0.5883172362555721
abstruse,0.5882243684992571
gigs.,0.5881315007429421
circles,0.5880386329866271
chambers,0.5879457652303121
army.,0.587852897473997
profession.,0.587760029717682
being.,0.587667161961367
helpless,0.587574294205052
independence.,0.587481426448737
least--you,0.587388558692422
smile),0.587295690936107
it--you,0.587202823179792
finger.,0.587109955423477
renewal,0.587017087667162
reformed,0.586924219910847
--when,0.586831352154532
yield,0.586738484398217
grievance,0.586645616641902
well-established,0.586552748885587
temporizing,0.5864598811292719
shortness,0.5863670133729569
designs.,0.5862741456166419
consistency,0.5861812778603269
extorted,0.5860884101040119
painfully,0.5859955423476969
qualifications,0.5859026745913819
detested,0.5858098068350669
repeatedly;,0.5857169390787519
quickly--he,0.5856240713224369
must.,0.5855312035661219
them--but,0.5854383358098069
disengaged--even,0.5853454680534919
sigh--declared,0.5852526002971769
environs--never,0.5851597325408618
improved--he,0.5850668647845468
unequal,0.5849739970282318
self-mortification,0.5848811292719168
19,0.5847882615156018
hope...i,0.5846953937592868
you?--but,0.5846025260029718
archness,0.5845096582466568
"hunts.""",0.5844167904903418
"""certainly.""",0.5843239227340268
"guess?""",0.5842310549777118
guessing.,0.5841381872213968
communicative.,0.5840453194650818
sitting.,0.5839524517087668
blushing,0.5838595839524517
"gone!""",0.5837667161961367
sure.--what!,0.5836738484398217
whitakers,0.5835809806835067
"""who!",0.5834881129271917
"dance?""",0.5833952451708767
"""impossible!",0.5833023774145617
"dance!""",0.5832095096582467
necessity.,0.5831166419019317
"party.""",0.5830237741456167
alone--and,0.5829309063893017
contribute,0.5828380386329867
entertainment,0.5827451708766717
extended.,0.5826523031203567
instructions,0.5825594353640416
significant,0.5824665676077266
sprung.,0.5823736998514116
newness,0.5822808320950966
f.,0.5821879643387816
guest.,0.5820950965824666
henceforward,0.5820022288261516
contrivance,0.5819093610698366
theft,0.5818164933135216
conclusions,0.5817236255572066
instantaneously,0.5816307578008916
casts,0.5815378900445766
hair.,0.5814450222882616
his.,0.5813521545319466
surpassed,0.5812592867756315
felt--,0.5811664190193165
inconsiderately,0.5810735512630015
"darker.""",0.5809806835066865
hair?,0.5808878157503715
fingers.,0.5807949479940565
conspicuous,0.5807020802377415
plait,0.5806092124814265
banditti,0.5805163447251115
villages,0.5804234769687965
tidy,0.5803306092124815
troop,0.5802377414561665
watch-tower--and,0.5801448736998515
farm-house,0.5800520059435365
blossoms.,0.5799591381872214
heath,0.5798662704309064
thistles,0.5797734026745914
nettles,0.5796805349182764
cottages.,0.5795876671619614
tattered,0.5794947994056464
flourishing.,0.5794019316493314
trees.,0.5793090638930164
blasted,0.5792161961367014
crooked,0.5791233283803864
profess.,0.5790304606240714
"meaning.""",0.5789375928677564
worn,0.5788447251114414
jargon,0.5787518573551264
defined,0.5786589895988113
tries,0.5785661218424963
pretends,0.5784732540861813
jargon.,0.5783803863298663
scenery,0.5782875185735513
"own.""",0.5781946508172363
possesses.,0.5781017830609212
discrimination,0.5780089153046062
affects,0.5779160475482912
believes,0.5778231797919762
"picturesque.""",0.5777303120356612
brush,0.5776374442793462
moss,0.5775445765230312
promontories,0.5774517087667161
rocks,0.5773588410104011
utility--and,0.5772659732540861
unites,0.5771731054977711
answers,0.5770802377414561
scattered,0.5769873699851411
meadows,0.5768945022288261
snug--with,0.5768016344725111
country--the,0.5767087667161961
atmosphere.,0.5766158989598811
hazy,0.5765230312035661
medium,0.5764301634472511
indistinct,0.5763372956909361
rugged;,0.576244427934621
irregular,0.576151560178306
uncouth,0.576058692421991
surfaces,0.575965824665676
bold;,0.575872956909361
particulars.,0.575780089153046
marianne--remember,0.575687221396731
minutely,0.575594353640416
***,0.575501485884101
"presently.""",0.575408618127786
breakfast;,0.575315750371471
upstairs,0.575222882615156
breakfast-room,0.575130014858841
intimated,0.575037147102526
reservedness,0.574944279346211
uncertain;,0.5748514115898959
inspiring;,0.5747585438335809
unhappy;,0.5746656760772659
imperfect.,0.5745728083209509
18,0.5744799405646359
extent--and,0.5743870728083209
fullest,0.5742942050520059
"herself?""",0.5742013372956909
means?,0.5741084695393759
"suppose?""",0.5740156017830609
manner?,0.5739227340267459
"""reserved!--how",0.5738298662704309
colouring.,0.5737369985141159
"very.""",0.5736441307578009
"started--""reserved!",0.5735512630014858
"shy.""",0.5734583952451708
"""shyness",0.5733655274888558
"gentility!""",0.5732726597325408
awkwardness.,0.5731797919762258
negligent,0.5730869242199108
foolishly,0.5729940564635958
sister's.,0.5729011887072808
"""quite",0.5728083209509658
"ground?""",0.5727154531946508
"matters?""",0.5726225854383358
conform,0.5725297176820208
meaning.,0.5724368499257058
confound,0.5723439821693908
never.,0.5722511144130757
neighbours.,0.5721582466567607
subservient,0.5720653789004457
"judge.""",0.5719725111441307
deliberate,0.5718796433878157
oneself,0.5717867756315007
originated.,0.5716939078751857
ingenious,0.5716010401188707
other:,0.5715081723625557
mistakes,0.5714153046062407
detected,0.5713224368499257
"merry.""",0.5712295690936107
animation--but,0.5711367013372957
does--sometimes,0.5710438335809807
girl--she,0.5709509658246656
"so!""",0.5708580980683506
"altered.""",0.5707652303120356
steadfast,0.5706723625557206
fixed.,0.5705794947994056
"""undoubtedly.",0.5704866270430906
"presume?""",0.5703937592867756
life--your,0.5703008915304606
maxim,0.5702080237741456
ablest,0.5701151560178306
"heirs.""",0.5700222882615156
bulk,0.5699294205052006
"books.""",0.5698365527488856
collection,0.5697436849925706
cash,0.5696508172362555
loose,0.5695579494799405
least--my,0.5694650817236255
spent--some,0.5693722139673105
times.,0.5692793462109955
edward--whether,0.5691864784546805
"disputes.""",0.5690936106983655
saucy.,0.5690007429420505
tree.,0.5689078751857355
again:,0.5688150074294205
scott--she,0.5687221396731055
books!--thomson,0.5686292719167905
you--and,0.5685364041604755
print-shops!,0.5684435364041605
music-sellers,0.5683506686478454
booksellers,0.5682578008915304
event!,0.5681649331352154
travel,0.5680720653789004
"vanish.""",0.5679791976225854
"help.""",0.5678863298662704
"dear!""",0.5677934621099554
"wealth.""",0.5677005943536404
insufficiency,0.5676077265973254
cheeks,0.5675148588410104
"apiece!""",0.5674219910846954
novel,0.5673291233283804
"hunt.""",0.5672362555720654
hunters?,0.5671433878157504
"edward--""but",0.5670505200594353
"""hunters!""",0.5669576523031203
accurately,0.5668647845468053
describing,0.5667719167904903
hunters,0.5666790490341753
demands.,0.5665861812778603
smaller.,0.5664933135215453
"end.""",0.5664004457652303
wealth!,0.5663075780089153
"competence?""",0.5662147102526003
mine.,0.5661218424962853
wanting.,0.5660289747399703
external,0.5659361069836553
"concerned.""",0.5658432392273403
"""money",0.5657503714710252
"shame!""",0.5656575037147102
"""grandeur",0.5655646359583952
"happiness?""",0.5654717682020802
"""strange",0.5653789004457652
"so.""",0.5652860326894502
"moderate.""",0.5651931649331352
"eloquence.""",0.5651002971768202
shall.,0.5650074294205052
"matter.""",0.5649145616641902
famous,0.5648216939078752
established?,0.5647288261515602
fame,0.5646359583952452
"life!""",0.5645430906389302
orator,0.5644502228826151
fire;,0.5643573551263001
"edward?""",0.5642644873699851
parents.,0.5641716196136701
praised,0.5640787518573551
reanimate,0.5639858841010401
extending,0.5638930163447251
17,0.5638001485884101
regulate,0.5637072808320951
angry;,0.5636144130757801
severely;,0.5635215453194651
remarks.,0.5634286775631501
extorting,0.5633358098068351
conveniences,0.5632429420505201
directing,0.563150074294205
friendliest,0.56305720653789
unjust?,0.562964338781575
"situated.""",0.56287147102526
"people?""",0.562778603268945
"strange!""",0.56268573551263
"lane.""",0.562592867756315
"""among",0.5625
bottoms,0.562407132243685
rises,0.56231426448737
plantations.,0.562221396731055
equals?,0.56212852897474
hills!,0.562035661218425
valley.,0.56194279346211
moments;--but,0.561849925705795
"are.""--as",0.5617570579494799
understood.,0.5616641901931649
"sight.""",0.5615713224368499
swept,0.5614784546805349
nuisance,0.5613855869242199
inspired!,0.5612927191679049
wind!,0.5611998514115899
showers,0.5611069836552749
fall!,0.5610141158989599
transporting,0.5609212481426449
thickly,0.5608283803863299
"""probably",0.5607355126300149
"look?""",0.5606426448736999
